2025-11-28 11:38:28,928 INFO Writing to output/ip_locations_0001.csv
2025-11-28 11:42:12,855 INFO Processed 2898000 (skipped 0, errors 0)
2025-11-28 11:42:12,893 INFO Processed 2899000 (skipped 0, errors 0)
2025-11-28 11:42:12,927 INFO Processed 2900000 (skipped 0, errors 0)
2025-11-28 11:42:13,006 INFO Processed 2901000 (skipped 0, errors 0)
2025-11-28 11:42:13,042 INFO Processed 2902000 (skipped 0, errors 0)
2025-11-28 11:42:13,079 INFO Processed 2903000 (skipped 0, errors 0)
2025-11-28 11:42:13,116 INFO Processed 2904000 (skipped 0, errors 0)
2025-11-28 11:42:13,151 INFO Processed 2905000 (skipped 0, errors 0)
2025-11-28 11:42:13,186 INFO Processed 2906000 (skipped 0, errors 0)
2025-11-28 11:42:13,221 INFO Processed 2907000 (skipped 0, errors 0)
2025-11-28 11:42:13,258 INFO Processed 2908000 (skipped 0, errors 0)
2025-11-28 11:42:13,292 INFO Processed 2909000 (skipped 0, errors 0)
2025-11-28 11:42:13,327 INFO Processed 2910000 (skipped 0, errors 0)
2025-11-28 11:42:13,361 INFO Processed 2911000 (skipped 0, errors 0)
2025-11-28 11:42:13,397 INFO Processed 2912000 (skipped 0, errors 0)
2025-11-28 11:42:13,435 INFO Processed 2913000 (skipped 0, errors 0)
2025-11-28 11:42:13,470 INFO Processed 2914000 (skipped 0, errors 0)
2025-11-28 11:42:13,503 INFO Processed 2915000 (skipped 0, errors 0)
2025-11-28 11:42:13,537 INFO Processed 2916000 (skipped 0, errors 0)
2025-11-28 11:42:13,570 INFO Processed 2917000 (skipped 0, errors 0)
2025-11-28 11:42:13,604 INFO Processed 2918000 (skipped 0, errors 0)
2025-11-28 11:42:13,637 INFO Processed 2919000 (skipped 0, errors 0)
2025-11-28 11:42:13,670 INFO Processed 2920000 (skipped 0, errors 0)
2025-11-28 11:42:13,703 INFO Processed 2921000 (skipped 0, errors 0)
2025-11-28 11:42:13,737 INFO Processed 2922000 (skipped 0, errors 0)
2025-11-28 11:42:13,770 INFO Processed 2923000 (skipped 0, errors 0)
2025-11-28 11:42:13,802 INFO Processed 2924000 (skipped 0, errors 0)
2025-11-28 11:42:13,841 INFO Processed 2925000 (skipped 0, errors 0)
2025-11-28 11:42:13,875 INFO Processed 2926000 (skipped 0, errors 0)
2025-11-28 11:42:13,910 INFO Processed 2927000 (skipped 0, errors 0)
2025-11-28 11:42:13,942 INFO Processed 2928000 (skipped 0, errors 0)
2025-11-28 11:42:13,973 INFO Processed 2929000 (skipped 0, errors 0)
2025-11-28 11:42:14,004 INFO Processed 2930000 (skipped 0, errors 0)
2025-11-28 11:42:14,038 INFO Processed 2931000 (skipped 0, errors 0)
2025-11-28 11:42:14,071 INFO Processed 2932000 (skipped 0, errors 0)
2025-11-28 11:42:14,104 INFO Processed 2933000 (skipped 0, errors 0)
2025-11-28 11:42:14,138 INFO Processed 2934000 (skipped 0, errors 0)
2025-11-28 11:42:14,172 INFO Processed 2935000 (skipped 0, errors 0)
2025-11-28 11:42:14,208 INFO Processed 2936000 (skipped 0, errors 0)
2025-11-28 11:42:14,243 INFO Processed 2937000 (skipped 0, errors 0)
2025-11-28 11:42:14,277 INFO Processed 2938000 (skipped 0, errors 0)
2025-11-28 11:42:14,312 INFO Processed 2939000 (skipped 0, errors 0)
2025-11-28 11:42:14,345 INFO Processed 2940000 (skipped 0, errors 0)
2025-11-28 11:42:14,380 INFO Processed 2941000 (skipped 0, errors 0)
2025-11-28 11:42:14,414 INFO Processed 2942000 (skipped 0, errors 0)
2025-11-28 11:42:14,448 INFO Processed 2943000 (skipped 0, errors 0)
2025-11-28 11:42:14,486 INFO Processed 2944000 (skipped 0, errors 0)
2025-11-28 11:42:14,520 INFO Processed 2945000 (skipped 0, errors 0)
2025-11-28 11:42:14,555 INFO Processed 2946000 (skipped 0, errors 0)
2025-11-28 11:42:14,589 INFO Processed 2947000 (skipped 0, errors 0)
2025-11-28 11:42:14,622 INFO Processed 2948000 (skipped 0, errors 0)
2025-11-28 11:42:14,656 INFO Processed 2949000 (skipped 0, errors 0)
2025-11-28 11:42:14,691 INFO Processed 2950000 (skipped 0, errors 0)
2025-11-28 11:42:14,767 INFO Processed 2951000 (skipped 0, errors 0)
2025-11-28 11:42:14,806 INFO Processed 2952000 (skipped 0, errors 0)
2025-11-28 11:42:14,844 INFO Processed 2953000 (skipped 0, errors 0)
2025-11-28 11:42:14,879 INFO Processed 2954000 (skipped 0, errors 0)
2025-11-28 11:42:14,914 INFO Processed 2955000 (skipped 0, errors 0)
2025-11-28 11:42:14,948 INFO Processed 2956000 (skipped 0, errors 0)
2025-11-28 11:42:14,986 INFO Processed 2957000 (skipped 0, errors 0)
2025-11-28 11:42:15,020 INFO Processed 2958000 (skipped 0, errors 0)
2025-11-28 11:42:15,055 INFO Processed 2959000 (skipped 0, errors 0)
2025-11-28 11:42:15,090 INFO Processed 2960000 (skipped 0, errors 0)
2025-11-28 11:42:15,126 INFO Processed 2961000 (skipped 0, errors 0)
2025-11-28 11:42:15,166 INFO Processed 2962000 (skipped 0, errors 0)
2025-11-28 11:42:15,218 INFO Processed 2963000 (skipped 0, errors 0)
2025-11-28 11:42:15,255 INFO Processed 2964000 (skipped 0, errors 0)
2025-11-28 11:42:15,290 INFO Processed 2965000 (skipped 0, errors 0)
2025-11-28 11:42:15,324 INFO Processed 2966000 (skipped 0, errors 0)
2025-11-28 11:42:15,357 INFO Processed 2967000 (skipped 0, errors 0)
2025-11-28 11:42:15,391 INFO Processed 2968000 (skipped 0, errors 0)
2025-11-28 11:42:15,427 INFO Processed 2969000 (skipped 0, errors 0)
2025-11-28 11:42:15,466 INFO Processed 2970000 (skipped 0, errors 0)
2025-11-28 11:42:15,517 INFO Processed 2971000 (skipped 0, errors 0)
2025-11-28 11:42:15,560 INFO Processed 2972000 (skipped 0, errors 0)
2025-11-28 11:42:15,598 INFO Processed 2973000 (skipped 0, errors 0)
2025-11-28 11:42:15,633 INFO Processed 2974000 (skipped 0, errors 0)
2025-11-28 11:42:15,668 INFO Processed 2975000 (skipped 0, errors 0)
2025-11-28 11:42:15,706 INFO Processed 2976000 (skipped 0, errors 0)
2025-11-28 11:42:15,743 INFO Processed 2977000 (skipped 0, errors 0)
2025-11-28 11:42:15,779 INFO Processed 2978000 (skipped 0, errors 0)
2025-11-28 11:42:15,814 INFO Processed 2979000 (skipped 0, errors 0)
2025-11-28 11:42:15,848 INFO Processed 2980000 (skipped 0, errors 0)
2025-11-28 11:42:15,882 INFO Processed 2981000 (skipped 0, errors 0)
2025-11-28 11:42:15,915 INFO Processed 2982000 (skipped 0, errors 0)
2025-11-28 11:42:15,956 INFO Processed 2983000 (skipped 0, errors 0)
2025-11-28 11:42:15,991 INFO Processed 2984000 (skipped 0, errors 0)
2025-11-28 11:42:16,025 INFO Processed 2985000 (skipped 0, errors 0)
2025-11-28 11:42:16,063 INFO Processed 2986000 (skipped 0, errors 0)
2025-11-28 11:42:16,097 INFO Processed 2987000 (skipped 0, errors 0)
2025-11-28 11:42:16,131 INFO Processed 2988000 (skipped 0, errors 0)
2025-11-28 11:42:16,168 INFO Processed 2989000 (skipped 0, errors 0)
2025-11-28 11:42:16,203 INFO Processed 2990000 (skipped 0, errors 0)
2025-11-28 11:42:16,240 INFO Processed 2991000 (skipped 0, errors 0)
2025-11-28 11:42:16,274 INFO Processed 2992000 (skipped 0, errors 0)
2025-11-28 11:42:16,309 INFO Processed 2993000 (skipped 0, errors 0)
2025-11-28 11:42:16,344 INFO Processed 2994000 (skipped 0, errors 0)
2025-11-28 11:42:16,379 INFO Processed 2995000 (skipped 0, errors 0)
2025-11-28 11:42:16,423 INFO Processed 2996000 (skipped 0, errors 0)
2025-11-28 11:42:16,458 INFO Processed 2997000 (skipped 0, errors 0)
2025-11-28 11:42:16,493 INFO Processed 2998000 (skipped 0, errors 0)
2025-11-28 11:42:16,530 INFO Processed 2999000 (skipped 0, errors 0)
2025-11-28 11:42:16,565 INFO Processed 3000000 (skipped 0, errors 0)
2025-11-28 11:42:16,566 INFO Rolling to output/ip_locations_0007.csv
2025-11-28 11:42:16,645 INFO Processed 3001000 (skipped 0, errors 0)
2025-11-28 11:42:16,681 INFO Processed 3002000 (skipped 0, errors 0)
2025-11-28 11:42:16,719 INFO Processed 3003000 (skipped 0, errors 0)
2025-11-28 11:42:16,756 INFO Processed 3004000 (skipped 0, errors 0)
2025-11-28 11:42:16,793 INFO Processed 3005000 (skipped 0, errors 0)
2025-11-28 11:42:16,827 INFO Processed 3006000 (skipped 0, errors 0)
2025-11-28 11:42:16,861 INFO Processed 3007000 (skipped 0, errors 0)
2025-11-28 11:42:16,897 INFO Processed 3008000 (skipped 0, errors 0)
2025-11-28 11:42:16,931 INFO Processed 3009000 (skipped 0, errors 0)
2025-11-28 11:42:16,967 INFO Processed 3010000 (skipped 0, errors 0)
2025-11-28 11:42:17,001 INFO Processed 3011000 (skipped 0, errors 0)
2025-11-28 11:42:17,034 INFO Processed 3012000 (skipped 0, errors 0)
2025-11-28 11:42:17,067 INFO Processed 3013000 (skipped 0, errors 0)
2025-11-28 11:42:17,102 INFO Processed 3014000 (skipped 0, errors 0)
2025-11-28 11:42:17,141 INFO Processed 3015000 (skipped 0, errors 0)
2025-11-28 11:42:17,175 INFO Processed 3016000 (skipped 0, errors 0)
2025-11-28 11:42:17,211 INFO Processed 3017000 (skipped 0, errors 0)
2025-11-28 11:42:17,250 INFO Processed 3018000 (skipped 0, errors 0)
2025-11-28 11:42:17,285 INFO Processed 3019000 (skipped 0, errors 0)
2025-11-28 11:42:17,319 INFO Processed 3020000 (skipped 0, errors 0)
2025-11-28 11:42:17,352 INFO Processed 3021000 (skipped 0, errors 0)
2025-11-28 11:42:17,385 INFO Processed 3022000 (skipped 0, errors 0)
2025-11-28 11:42:17,419 INFO Processed 3023000 (skipped 0, errors 0)
2025-11-28 11:42:17,452 INFO Processed 3024000 (skipped 0, errors 0)
2025-11-28 11:42:17,486 INFO Processed 3025000 (skipped 0, errors 0)
2025-11-28 11:42:17,521 INFO Processed 3026000 (skipped 0, errors 0)
2025-11-28 11:42:17,555 INFO Processed 3027000 (skipped 0, errors 0)
2025-11-28 11:42:17,586 INFO Processed 3028000 (skipped 0, errors 0)
2025-11-28 11:42:17,620 INFO Processed 3029000 (skipped 0, errors 0)
2025-11-28 11:42:17,656 INFO Processed 3030000 (skipped 0, errors 0)
2025-11-28 11:42:17,688 INFO Processed 3031000 (skipped 0, errors 0)
2025-11-28 11:42:17,720 INFO Processed 3032000 (skipped 0, errors 0)
2025-11-28 11:42:17,754 INFO Processed 3033000 (skipped 0, errors 0)
2025-11-28 11:42:17,787 INFO Processed 3034000 (skipped 0, errors 0)
2025-11-28 11:42:17,827 INFO Processed 3035000 (skipped 0, errors 0)
2025-11-28 11:42:17,862 INFO Processed 3036000 (skipped 0, errors 0)
2025-11-28 11:42:17,899 INFO Processed 3037000 (skipped 0, errors 0)
2025-11-28 11:42:17,931 INFO Processed 3038000 (skipped 0, errors 0)
2025-11-28 11:42:17,965 INFO Processed 3039000 (skipped 0, errors 0)
2025-11-28 11:42:18,005 INFO Processed 3040000 (skipped 0, errors 0)
2025-11-28 11:42:18,039 INFO Processed 3041000 (skipped 0, errors 0)
2025-11-28 11:42:18,073 INFO Processed 3042000 (skipped 0, errors 0)
2025-11-28 11:42:18,106 INFO Processed 3043000 (skipped 0, errors 0)
2025-11-28 11:42:18,140 INFO Processed 3044000 (skipped 0, errors 0)
2025-11-28 11:42:18,176 INFO Processed 3045000 (skipped 0, errors 0)
2025-11-28 11:42:18,210 INFO Processed 3046000 (skipped 0, errors 0)
2025-11-28 11:42:18,247 INFO Processed 3047000 (skipped 0, errors 0)
2025-11-28 11:42:18,282 INFO Processed 3048000 (skipped 0, errors 0)
2025-11-28 11:42:18,321 INFO Processed 3049000 (skipped 0, errors 0)
2025-11-28 11:42:18,355 INFO Processed 3050000 (skipped 0, errors 0)
2025-11-28 11:42:18,433 INFO Processed 3051000 (skipped 0, errors 0)
2025-11-28 11:42:18,465 INFO Processed 3052000 (skipped 0, errors 0)
2025-11-28 11:42:18,500 INFO Processed 3053000 (skipped 0, errors 0)
2025-11-28 11:42:18,534 INFO Processed 3054000 (skipped 0, errors 0)
2025-11-28 11:42:18,567 INFO Processed 3055000 (skipped 0, errors 0)
2025-11-28 11:42:18,605 INFO Processed 3056000 (skipped 0, errors 0)
2025-11-28 11:42:18,640 INFO Processed 3057000 (skipped 0, errors 0)
2025-11-28 11:42:18,674 INFO Processed 3058000 (skipped 0, errors 0)
2025-11-28 11:42:18,711 INFO Processed 3059000 (skipped 0, errors 0)
2025-11-28 11:42:18,746 INFO Processed 3060000 (skipped 0, errors 0)
2025-11-28 11:42:18,781 INFO Processed 3061000 (skipped 0, errors 0)
2025-11-28 11:42:18,816 INFO Processed 3062000 (skipped 0, errors 0)
2025-11-28 11:42:18,850 INFO Processed 3063000 (skipped 0, errors 0)
2025-11-28 11:42:18,886 INFO Processed 3064000 (skipped 0, errors 0)
2025-11-28 11:42:18,920 INFO Processed 3065000 (skipped 0, errors 0)
2025-11-28 11:42:18,950 INFO Processed 3066000 (skipped 0, errors 0)
2025-11-28 11:42:18,983 INFO Processed 3067000 (skipped 0, errors 0)
2025-11-28 11:42:19,014 INFO Processed 3068000 (skipped 0, errors 0)
2025-11-28 11:42:19,044 INFO Processed 3069000 (skipped 0, errors 0)
2025-11-28 11:42:19,078 INFO Processed 3070000 (skipped 0, errors 0)
2025-11-28 11:42:19,112 INFO Processed 3071000 (skipped 0, errors 0)
2025-11-28 11:42:19,146 INFO Processed 3072000 (skipped 0, errors 0)
2025-11-28 11:42:19,196 INFO Processed 3073000 (skipped 0, errors 0)
2025-11-28 11:42:19,232 INFO Processed 3074000 (skipped 0, errors 0)
2025-11-28 11:42:19,265 INFO Processed 3075000 (skipped 0, errors 0)
2025-11-28 11:42:19,299 INFO Processed 3076000 (skipped 0, errors 0)
2025-11-28 11:42:19,401 INFO Processed 3077000 (skipped 0, errors 0)
2025-11-28 11:42:19,485 INFO Processed 3078000 (skipped 0, errors 0)
2025-11-28 11:42:19,525 INFO Processed 3079000 (skipped 0, errors 0)
2025-11-28 11:42:19,575 INFO Processed 3080000 (skipped 0, errors 0)
2025-11-28 11:42:19,621 INFO Processed 3081000 (skipped 0, errors 0)
2025-11-28 11:42:19,666 INFO Processed 3082000 (skipped 0, errors 0)
2025-11-28 11:42:19,707 INFO Processed 3083000 (skipped 0, errors 0)
2025-11-28 11:42:19,760 INFO Processed 3084000 (skipped 0, errors 0)
2025-11-28 11:42:19,797 INFO Processed 3085000 (skipped 0, errors 0)
2025-11-28 11:42:19,837 INFO Processed 3086000 (skipped 0, errors 0)
2025-11-28 11:42:19,874 INFO Processed 3087000 (skipped 0, errors 0)
2025-11-28 11:42:19,914 INFO Processed 3088000 (skipped 0, errors 0)
2025-11-28 11:42:19,948 INFO Processed 3089000 (skipped 0, errors 0)
2025-11-28 11:42:19,982 INFO Processed 3090000 (skipped 0, errors 0)
2025-11-28 11:42:20,019 INFO Processed 3091000 (skipped 0, errors 0)
2025-11-28 11:42:20,054 INFO Processed 3092000 (skipped 0, errors 0)
2025-11-28 11:42:20,089 INFO Processed 3093000 (skipped 0, errors 0)
2025-11-28 11:42:20,123 INFO Processed 3094000 (skipped 0, errors 0)
2025-11-28 11:42:20,157 INFO Processed 3095000 (skipped 0, errors 0)
2025-11-28 11:42:20,192 INFO Processed 3096000 (skipped 0, errors 0)
2025-11-28 11:42:20,225 INFO Processed 3097000 (skipped 0, errors 0)
2025-11-28 11:42:20,259 INFO Processed 3098000 (skipped 0, errors 0)
2025-11-28 11:42:20,292 INFO Processed 3099000 (skipped 0, errors 0)
2025-11-28 11:42:20,324 INFO Processed 3100000 (skipped 0, errors 0)
2025-11-28 11:42:20,399 INFO Processed 3101000 (skipped 0, errors 0)
2025-11-28 11:42:20,433 INFO Processed 3102000 (skipped 0, errors 0)
2025-11-28 11:42:20,465 INFO Processed 3103000 (skipped 0, errors 0)
2025-11-28 11:42:20,499 INFO Processed 3104000 (skipped 0, errors 0)
2025-11-28 11:42:20,536 INFO Processed 3105000 (skipped 0, errors 0)
2025-11-28 11:42:20,570 INFO Processed 3106000 (skipped 0, errors 0)
2025-11-28 11:42:20,603 INFO Processed 3107000 (skipped 0, errors 0)
2025-11-28 11:42:20,637 INFO Processed 3108000 (skipped 0, errors 0)
2025-11-28 11:42:20,671 INFO Processed 3109000 (skipped 0, errors 0)
2025-11-28 11:42:20,704 INFO Processed 3110000 (skipped 0, errors 0)
2025-11-28 11:42:20,738 INFO Processed 3111000 (skipped 0, errors 0)
2025-11-28 11:42:20,772 INFO Processed 3112000 (skipped 0, errors 0)
2025-11-28 11:42:20,809 INFO Processed 3113000 (skipped 0, errors 0)
2025-11-28 11:42:20,842 INFO Processed 3114000 (skipped 0, errors 0)
2025-11-28 11:42:20,875 INFO Processed 3115000 (skipped 0, errors 0)
2025-11-28 11:42:20,907 INFO Processed 3116000 (skipped 0, errors 0)
2025-11-28 11:42:20,940 INFO Processed 3117000 (skipped 0, errors 0)
2025-11-28 11:42:20,975 INFO Processed 3118000 (skipped 0, errors 0)
2025-11-28 11:42:21,010 INFO Processed 3119000 (skipped 0, errors 0)
2025-11-28 11:42:21,044 INFO Processed 3120000 (skipped 0, errors 0)
2025-11-28 11:42:21,080 INFO Processed 3121000 (skipped 0, errors 0)
2025-11-28 11:42:21,113 INFO Processed 3122000 (skipped 0, errors 0)
2025-11-28 11:42:21,147 INFO Processed 3123000 (skipped 0, errors 0)
2025-11-28 11:42:21,185 INFO Processed 3124000 (skipped 0, errors 0)
2025-11-28 11:42:21,219 INFO Processed 3125000 (skipped 0, errors 0)
2025-11-28 11:42:21,253 INFO Processed 3126000 (skipped 0, errors 0)
2025-11-28 11:42:21,288 INFO Processed 3127000 (skipped 0, errors 0)
2025-11-28 11:42:21,328 INFO Processed 3128000 (skipped 0, errors 0)
2025-11-28 11:42:21,363 INFO Processed 3129000 (skipped 0, errors 0)
2025-11-28 11:42:21,397 INFO Processed 3130000 (skipped 0, errors 0)
2025-11-28 11:42:21,433 INFO Processed 3131000 (skipped 0, errors 0)
2025-11-28 11:42:21,466 INFO Processed 3132000 (skipped 0, errors 0)
2025-11-28 11:42:21,500 INFO Processed 3133000 (skipped 0, errors 0)
2025-11-28 11:42:21,534 INFO Processed 3134000 (skipped 0, errors 0)
2025-11-28 11:42:21,568 INFO Processed 3135000 (skipped 0, errors 0)
2025-11-28 11:42:21,602 INFO Processed 3136000 (skipped 0, errors 0)
2025-11-28 11:42:21,639 INFO Processed 3137000 (skipped 0, errors 0)
2025-11-28 11:42:21,674 INFO Processed 3138000 (skipped 0, errors 0)
2025-11-28 11:42:21,709 INFO Processed 3139000 (skipped 0, errors 0)
2025-11-28 11:42:21,743 INFO Processed 3140000 (skipped 0, errors 0)
2025-11-28 11:42:21,777 INFO Processed 3141000 (skipped 0, errors 0)
2025-11-28 11:42:21,811 INFO Processed 3142000 (skipped 0, errors 0)
2025-11-28 11:42:21,844 INFO Processed 3143000 (skipped 0, errors 0)
2025-11-28 11:42:21,879 INFO Processed 3144000 (skipped 0, errors 0)
2025-11-28 11:42:21,913 INFO Processed 3145000 (skipped 0, errors 0)
2025-11-28 11:42:21,948 INFO Processed 3146000 (skipped 0, errors 0)
2025-11-28 11:42:21,981 INFO Processed 3147000 (skipped 0, errors 0)
2025-11-28 11:42:22,016 INFO Processed 3148000 (skipped 0, errors 0)
2025-11-28 11:42:22,050 INFO Processed 3149000 (skipped 0, errors 0)
2025-11-28 11:42:22,083 INFO Processed 3150000 (skipped 0, errors 0)
2025-11-28 11:42:22,175 INFO Processed 3151000 (skipped 0, errors 0)
2025-11-28 11:42:22,210 INFO Processed 3152000 (skipped 0, errors 0)
2025-11-28 11:42:22,246 INFO Processed 3153000 (skipped 0, errors 0)
2025-11-28 11:42:22,281 INFO Processed 3154000 (skipped 0, errors 0)
2025-11-28 11:42:22,318 INFO Processed 3155000 (skipped 0, errors 0)
2025-11-28 11:42:22,351 INFO Processed 3156000 (skipped 0, errors 0)
2025-11-28 11:42:22,385 INFO Processed 3157000 (skipped 0, errors 0)
2025-11-28 11:42:22,418 INFO Processed 3158000 (skipped 0, errors 0)
2025-11-28 11:42:22,455 INFO Processed 3159000 (skipped 0, errors 0)
2025-11-28 11:42:22,488 INFO Processed 3160000 (skipped 0, errors 0)
2025-11-28 11:42:22,522 INFO Processed 3161000 (skipped 0, errors 0)
2025-11-28 11:42:22,555 INFO Processed 3162000 (skipped 0, errors 0)
2025-11-28 11:42:22,608 INFO Processed 3163000 (skipped 0, errors 0)
2025-11-28 11:42:22,643 INFO Processed 3164000 (skipped 0, errors 0)
2025-11-28 11:42:22,684 INFO Processed 3165000 (skipped 0, errors 0)
2025-11-28 11:42:22,721 INFO Processed 3166000 (skipped 0, errors 0)
2025-11-28 11:42:22,767 INFO Processed 3167000 (skipped 0, errors 0)
2025-11-28 11:42:22,809 INFO Processed 3168000 (skipped 0, errors 0)
2025-11-28 11:42:22,851 INFO Processed 3169000 (skipped 0, errors 0)
2025-11-28 11:42:22,895 INFO Processed 3170000 (skipped 0, errors 0)
2025-11-28 11:42:22,935 INFO Processed 3171000 (skipped 0, errors 0)
2025-11-28 11:42:22,981 INFO Processed 3172000 (skipped 0, errors 0)
2025-11-28 11:42:23,025 INFO Processed 3173000 (skipped 0, errors 0)
2025-11-28 11:42:23,074 INFO Processed 3174000 (skipped 0, errors 0)
2025-11-28 11:42:23,130 INFO Processed 3175000 (skipped 0, errors 0)
2025-11-28 11:42:23,183 INFO Processed 3176000 (skipped 0, errors 0)
2025-11-28 11:42:23,231 INFO Processed 3177000 (skipped 0, errors 0)
2025-11-28 11:42:23,286 INFO Processed 3178000 (skipped 0, errors 0)
2025-11-28 11:42:23,342 INFO Processed 3179000 (skipped 0, errors 0)
2025-11-28 11:42:23,401 INFO Processed 3180000 (skipped 0, errors 0)
2025-11-28 11:42:23,471 INFO Processed 3181000 (skipped 0, errors 0)
2025-11-28 11:42:23,530 INFO Processed 3182000 (skipped 0, errors 0)
2025-11-28 11:42:23,593 INFO Processed 3183000 (skipped 0, errors 0)
2025-11-28 11:42:23,643 INFO Processed 3184000 (skipped 0, errors 0)
2025-11-28 11:42:23,694 INFO Processed 3185000 (skipped 0, errors 0)
2025-11-28 11:42:23,740 INFO Processed 3186000 (skipped 0, errors 0)
2025-11-28 11:42:23,788 INFO Processed 3187000 (skipped 0, errors 0)
2025-11-28 11:42:23,834 INFO Processed 3188000 (skipped 0, errors 0)
2025-11-28 11:42:23,879 INFO Processed 3189000 (skipped 0, errors 0)
2025-11-28 11:42:23,921 INFO Processed 3190000 (skipped 0, errors 0)
2025-11-28 11:42:23,966 INFO Processed 3191000 (skipped 0, errors 0)
